intensity,x,y,z
0.00809095899178382,9.967459557217964,59.25607078606082,79.93352128470616
0.002937649651961531,12.715000451166535,73.97438156339496,66.07661943410912
0.007726805850957022,6.667052538500031,41.46545005262475,90.75332975920037
0.004965923214503363,13.354227000763972,78.14939914667002,60.94535285176811
0.0028575905433749463,15.907829262540366,88.6153478216128,-43.52310993723274
0.0024210290467361778,15.923301501529556,88.73121921234893,-43.28070247097967
0.003372873086588689,14.504477672704185,84.28621883975192,51.82136085765669
0.019230917289101587,16.896885754080284,94.79867827389576,-26.9760236012642
0.007585775750291837,16.63567979857583,94.30953335635628,-28.791770972720304
0.0040179081084894,14.85903264808848,82.98810964995647,-53.77901826446671
0.0027797132677592883,16.88810740674569,96.86430694896977,-18.223552549214748
0.006081350012787176,12.101932735753968,73.97968552172834,66.1857186571655
0.002355049283896009,16.751945965099576,98.31715941833777,7.2875558516927565
0.013061708881318418,15.614564093977714,89.57895553389807,-41.61485448263606
0.004786300923226385,16.098048374827737,95.49833286622555,24.918291640746386
0.005345643593969719,16.607820959670267,98.00927336873904,-10.879458474727265
0.012823305826560211,16.524121168909797,98.11733501087238,-9.997099077203451
0.0029107171180666053,12.283733137173455,70.2800139194591,-70.07017585032409
0.006606934480075957,9.059107282846686,50.561454238878135,-85.79902051007171
0.002606153549998895,11.814040184958754,73.31023897413249,66.97788676917006
0.002376840286624878,15.096360224563975,89.8509920787353,-41.217704089835564
0.01,15.840351932805477,96.81956035087097,19.366362180567613
0.00946237161365793,13.501210272832413,80.1856234186943,-58.20638382621024
0.0036643757464783332,13.033634508012172,76.41384394988626,-63.174748312232985
0.010092528860766843,11.274463647365094,72.52159577607624,67.92278421528111
0.003698281797802663,14.144209643986159,88.37521083566041,44.60676454641763
0.003076096814740708,12.686894180478081,81.57170895374281,56.43668146178712
0.004207266283844438,12.86638296480945,82.73367476458493,54.67719130817479
0.002884031503126606,15.6179225867078,97.28395652816936,17.08544106252042
0.004365158322401657,15.45180734624158,95.68891155015378,-24.59418337903253
0.00239883291901949,10.343983028805503,67.63112510092805,72.93170046476637
0.010092528860766843,14.258130819680119,91.11120692334255,38.67109616368206
0.005248074602497723,15.75678132704163,98.66229744945373,-4.1802995355962915
0.0035974933515574236,15.30217679226152,96.22461141415079,-22.509276834542092
0.007943282347242814,14.140593989965478,88.04486435103506,-45.2564411218866
0.022080047330189,14.802111615575877,93.31630255435266,-32.75614704608201
0.002535128630497907,12.837620509817892,79.26186279596409,-59.60497131749721
0.0029648313895243423,15.258973127584872,98.010591299143,12.692034205910229
0.009289663867799364,15.01742493927607,96.12335272370429,-23.125267768126292
0.045289757990362084,15.28946077468859,97.85059865600428,-13.838089892786218
0.010471285480508996,14.88593173882604,96.00948172822989,23.67674923936353
0.22080047330189,14.864559577986045,96.9469998375088,19.501899678199834
0.2187761623949553,11.686714218775297,78.88423532258359,60.33819792088535
0.005495408738576243,13.283643344990042,85.00551724727124,-50.96672303579045
0.005199959965335162,10.395050407982291,64.53778019684688,-75.67574151786678
0.0034673685045253167,10.71784018812377,73.70450309414744,66.72911002963136
0.004207266283844438,11.073573619544021,75.94138328119753,64.11148315731583
0.0034673685045253167,11.518657737662668,79.09039845889664,60.10016136031204
0.0018706821403657997,11.728198643571856,73.32402089706451,-66.97788676917007
0.003162277660168379,13.190803678851566,88.51269399418979,44.626289339322355
0.0057016427228074726,14.68716528168139,95.49794782906206,-25.77652297006549
0.002355049283896009,14.836209167175587,97.86879268100891,-14.198109617463512
0.0035974933515574236,8.65814819659783,52.25482390209418,-84.82022075405649
0.006792036326171843,5.68795469696711,43.4533521124371,89.88577952912134
0.0034355794789987463,14.736373331780069,97.96971462939563,13.593171685121415
0.005058246620031137,11.966628501922777,82.8846644259505,54.652833460805525
0.009375620069258801,10.59601156777789,74.56418303759555,65.78683110464787
0.0032210687912834347,14.398218157380578,96.45588400123079,-22.112298736983192
0.002703958364108843,13.708647511386744,93.53124548551803,32.61869251420591
0.006792036326171843,12.181447540506632,84.45073126063735,52.150611936596604
0.0034355794789987463,13.484339945488793,93.66168219511273,32.33669532614915
0.011168632477805612,11.521930754736376,81.04603042671195,57.43505953470876
0.01458814260275349,14.376643913208975,98.65880922104257,7.72990768888715
0.0044055486350655345,12.874389277341171,86.13598021641363,-49.14105221597397
0.003698281797802663,10.320720135555195,66.91238726238586,-73.59493981743613
0.006309573444801929,12.366862425078526,87.33112617883401,47.12043202365353
0.0024888573182823906,0.3147104445493352,1.4943236438358452,-99.98833909103382
0.004920395356814511,13.01806784674973,92.70663335067324,35.156934484127866
0.002884031503126606,13.024541749730286,90.05003955617934,-41.489175553872705
0.0031045595881283557,8.39613357781491,54.18880440006431,-83.62462806276068
0.002884031503126606,12.563072017448306,91.06246695028204,39.36745272954801
0.0027289777828080402,13.842348452187476,98.57665037362702,9.541141988458278
0.006486344335482388,11.88187997882886,88.097397809892,45.800321257545136
0.003191537855100762,11.212697878941604,84.25023832997118,52.68939881625748
0.003732501577957206,12.591852932046363,88.49803805512659,-44.82792098827561
0.003981071705534973,8.511049232901788,66.4621421119754,74.2317028421328
0.002831391995799379,7.942521943087899,61.897507286920764,78.13843444073575
0.0027797132677592883,13.38981347163883,98.21009571427386,-13.247263679261728
0.004487453899331323,8.380680345659599,57.95784236860126,-81.05956269879725
0.0025585858869056452,5.914209968917656,49.16616392906378,86.87756007706467
0.07311390834834176,11.789813041852419,84.54456487969456,-52.088548239908604
0.004830588020397728,13.124821402275739,97.69387830056098,-16.84176967404383
0.003047894989627983,11.149071874937432,86.8017221849257,48.38552698957052
0.004207266283844438,12.057258421635208,92.94688040331533,34.86402074697786
0.00487528490103386,12.76291170563326,96.66146522710555,22.21866838816566
0.013061708881318418,13.156579505243032,99.04348175293342,-4.158501891133976
0.005915616341754737,10.505534314839538,75.35905994920833,-64.88948938257532
0.008790225168308841,4.600546304321221,31.08132462929374,-94.93569525205076
0.0032809529311311906,12.811896036479649,98.41078929293431,12.295197057880921
0.001995262314968879,11.426023577659658,84.26407924348196,-52.621392365186956
0.02089296130854039,12.004291189513424,93.65951466168062,32.921000992919474
0.002937649651961531,12.54574077932323,96.41568894803302,-23.379891209630735
0.006546361740672748,12.411516571951909,98.39112481757256,12.8507125684539
0.012473835142429434,9.738858400618946,81.45586309250822,57.18476199921837
0.003404081897010009,2.1881282103537827,24.673528430358235,96.8835852439997
0.01770108958317421,10.78428752580715,88.51203098251415,45.269410355240744
0.00239883291901949,8.35697935076549,71.8929674065512,69.00407331173606
0.006546361740672748,11.501367377961786,94.47758090514004,30.687216471193246
0.003250872973854344,11.947872652014585,95.07196809959305,-28.610648730170425
0.006025595860743581,10.54342378056806,83.24556843190821,-54.396797253439836
0.0025585858869056452,8.309720242114869,71.43205788418432,69.48675885324
0.0018197008586099846,12.149560289811536,98.97998133251318,-7.439857537586324
0.12823305826560213,12.146696051261857,98.95069628334174,-7.824160023933412
0.003133285724315586,2.321279627422529,23.328317327917173,97.21317437230054
0.0031045595881283557,8.132989640227956,70.38102999481447,70.57170181015171
0.014190575216890917,11.971098031846807,97.25119600191137,-19.972423190733018
0.006546361740672748,8.6599681324379,66.13200567265143,-74.50881006738437
0.0034673685045253167,3.979818927212365,39.96380316617562,91.58086851412676
0.0052966344389165755,10.349848154629564,89.20112814358994,44.00044751007604
0.003872576449216173,3.1444502174731386,21.686895641916657,-97.56941626476222
0.003372873086588689,10.212705028875368,88.42352224270164,45.57391106968582
0.007244359600749906,11.712487013498421,97.81846417980269,-17.157089306268997
0.02831391995799379,9.301781524214414,73.66133847605927,-66.98868616707759
0.002606153549998895,11.455495882000537,97.22309586335733,-20.406892091690487
0.00554625712957911,10.769129700291808,94.17236043056137,31.86836011524179
0.09289663867799362,10.348712758334816,86.56202853382975,-48.98897182380871
0.0051050499997540594,5.03217461273697,49.086326022697186,86.97821460722453
0.002312064790175594,5.280800448047736,39.173494279494776,-91.85614020065447
0.0073113908348341715,11.507345485013738,99.16452857847896,-5.829002633089437
0.0035974933515574236,5.519602689059341,53.10612924813821,84.55337380870718
0.004528975799036204,6.387903124196525,51.288190994664845,-85.60792111814573
0.002312064790175594,11.250316293031092,98.58976996756219,12.3890129166907
0.007177942912713615,10.84270873627737,96.20385435729328,25.045040907552078
0.003250872973854344,11.288098219248688,99.3248138895003,-2.6758520902174867
0.0042461956394631295,11.17992603659525,98.37937529560318,-14.01812292224324
0.007046930689671467,9.721073170646163,90.4085428640456,41.61485448263606
0.017218685749860067,10.521791148798922,95.38150444619116,28.13646247491449
0.006426877173170194,8.253486024789758,69.35737943725796,-71.56419416184903
0.0031045595881283557,8.381342582007724,79.49289856015817,60.08853613649967
0.03837072454922789,9.96509289990755,91.5009239801083,39.09319421948858
0.0057016427228074726,9.962838570466937,91.49258803745593,39.11327372935167
0.00487528490103386,9.33248187223365,79.21493386714725,-60.31499842102227
0.0033419504002611426,2.928742509416848,22.446538480836438,-97.40418562639833
0.005754399373371573,10.48727838903422,96.62866478663246,23.514211310259007
0.0036643757464783332,7.399403456847667,73.07834258891957,67.85871110579168
0.0035974933515574236,-0.02306692848150044,3.9549805369233293,99.92175737480486
0.005395106225151279,10.817818153398681,98.83656700699527,-10.691484119229274
0.012246161992650483,10.807057886284735,98.85790097620335,-10.50347154143158
0.0024434305526939712,8.490397057520518,74.1405375895465,-66.56646185383967
0.002535128630497907,7.943310996191599,77.2062674350585,63.05629293864335
0.002376840286624878,10.517409882998521,97.46127357722916,-19.765734037912615
0.003191537855100762,10.548544218591339,97.79645477281535,-18.016149664595456
0.01458814260275349,10.273556245456485,95.2925139308442,-28.52701931172104
0.002032357010936221,10.580648625061995,97.65447604681773,-18.75241804926698
0.0006546361740672747,10.580255058627824,97.66410774477953,-18.70241324830769
0.008871560120379608,10.575063840084395,97.64271463217332,-18.816702794010055
0.0020892961308540386,10.570412655536256,97.6528401437316,-18.766704243273075
0.009289663867799364,10.515429399436838,97.51604894655709,-19.4947670516511
0.002805433637951713,10.516512227601934,98.07472007095782,-16.454551150668358
0.07798301105232584,10.136921949058053,94.20514963457775,-31.97862717074516
0.002754228703338166,10.553274702595028,98.73588603274537,-11.825954607569212
0.007870457896950985,10.146630396356397,95.17366541746121,-28.96582991396737
0.004655860935229591,7.641407159228756,76.37717841738834,64.09473857989684
0.20892961308540398,10.334661188530887,99.21604753797982,-7.026427901829088
0.002937649651961531,7.268536503912697,74.67261173751628,66.11482007378855
0.006081350012787176,9.523404147746986,94.83991790639342,30.24392079323101
0.0024210290467361778,10.004805522183226,96.19868395123598,-25.410963628196097
0.02312064790175595,9.7878651764125,96.80083129787663,23.104041969499637
0.004207266283844438,9.785607885603172,97.49389471708496,19.979548823814127
0.00487528490103386,8.912086274823361,82.22650109091043,-56.20833778521306
0.06309573444801933,8.955407593761024,91.5193404202805,39.293905429041025
0.005152286445817567,10.119167896927733,98.74277091724994,-12.143625185968467
0.0026791683248190315,4.3690857342315725,37.96400660684216,-92.4102012345097
0.0035645113342624426,9.14164709444759,92.08209748529366,37.911971870498284
0.006918309709189363,7.39623515206619,79.10971377344022,60.72025108857591
0.003133285724315586,8.109009211065885,77.7119661050876,-62.41069054013555
0.005754399373371573,1.9208449903090612,25.02069716255137,96.80018113631347
0.0073113908348341715,4.515649279419889,38.143022350017,-92.32940353750466
0.0038018939632056123,9.281300905703638,94.05231915549467,-32.68055560988453
0.0035974933515574236,9.188451111573645,91.84014871927616,-38.483235952703545
0.004446312674691088,9.245049656249082,96.09408354297703,26.08555471690872
0.002831391995799379,7.486238698137642,81.30343295997177,57.73827170151424
0.031332857243155855,4.050314894927139,35.039324882487925,-93.57264910769275
0.0033419504002611426,9.249689174477579,95.58082008851659,-27.90609398289508
0.004130475019901615,7.62759769738976,84.24759082986596,53.33069653333117
0.0032210687912834347,4.040180345694427,49.50757113748752,86.79099805187677
0.0034355794789987463,7.57551655532975,76.14903062239704,-64.37341597421378
0.0035974933515574236,6.465161244319022,61.62830012660431,-78.48665054383541
0.008472274141405963,6.914850083937049,78.00469907772217,62.18883959450191
0.0029107171180666053,7.557143179456628,84.0547661192827,53.64406658334057
0.001995262314968879,3.5267498235212087,32.254540704929404,-94.5896751215287
0.02992264636608189,9.09009355210741,97.7409303825571,-19.08089953765448
0.0021877616239495516,9.076428169789018,97.77135032947614,-18.930966864624388
0.004130475019901615,9.009916923804182,96.34688389157036,-25.221010317003685
0.014859356422870066,9.023011357678874,99.07436136068051,10.141803932856035
0.00751622894018206,7.604855291545076,78.0629889547255,-62.03495733414398
0.0029648313895243423,4.841924947806316,44.14011218568019,-89.60025814156664
0.012022644346174132,9.054844445650772,98.00343452502875,-17.70131671270456
0.003837072454922788,6.808305631567099,80.23122424419432,59.30090750321598
0.0035974933515574236,5.966579348552677,70.69034319278825,70.47889975136701
0.003981071705534973,8.745946210760751,97.61157380300888,-19.886907365858274
0.0038018939632056123,3.1592065620227383,42.57929509136769,90.42689336375935
0.0025118864315095794,8.409836195910714,93.8296173853376,-33.545156975025506
0.0034673685045253167,2.572961970860351,37.12875081589288,92.81613938075554
0.002805433637951713,7.842324003366102,86.4722085439163,-49.60902240282183
0.0026791683248190315,6.550034202442075,80.31325570235575,59.218899098470764
0.011376272858234305,7.4472316742210305,91.04455376526867,40.6869508574135
0.004698941086052151,5.881703089994066,63.18301823289619,-77.28720318230349
0.15135612484362082,8.09476704764167,96.18828474668268,-26.12065512071828
0.020701413487910426,8.094067546481533,96.18834361094638,-26.12065512071828
0.003250872973854344,8.180911819059045,96.52308770623907,-24.826723937371632
0.002312064790175594,6.968811392414947,88.10478986568437,46.786554377305315
0.010471285480508996,8.338003596696353,99.52029919208528,-5.117396285154002
0.008394599865193973,1.8898564738432937,15.326221090160043,-98.80048273973061
0.0028575905433749463,6.636650410362762,84.63351349934003,52.85000722883261
0.0042461956394631295,8.208037798450972,99.27050448761374,8.831480865282998
0.08790225168308842,7.2545855634900756,81.48010643681947,-57.518373093704355
0.0024660393372343413,8.051825052287846,95.71966508825467,-27.80132782296035
0.006606934480075957,6.589270081986913,74.6776658515721,-66.18026701931305
0.002703958364108843,7.700345639179462,96.08213121910002,-26.62571571681814
0.002992264636608189,2.7038636551606166,26.74866624519838,-96.31821206520232
0.0032809529311311906,6.53023457226192,89.59386268145306,43.93513179959937
0.0032809529311311906,7.117615176139631,88.90846272893067,-45.21752767879655
0.010864256236170655,7.561952207406007,98.70800168867358,14.126120537561615
0.00487528490103386,1.1264611168562422,10.180956102746716,-99.47401277814299
0.0034673685045253167,7.019461583354016,90.39241675762433,-42.18931324157544
0.0029107171180666053,6.282585815838864,77.4510482019251,-62.943341569142106
0.003908408957924021,7.0932405626334205,94.87226577458645,-30.804855544489147
0.004487453899331323,6.863504095434073,88.35079492125593,-46.3360480437654
0.004207266283844438,3.141329454961709,53.293549736456626,84.55725637544784
0.002992264636608189,7.227438343579087,98.15511969136551,-17.701316712704564
0.006486344335482388,2.9435840769766184,47.78499311811214,87.79481616521413
0.0033419504002611426,6.113608022823174,78.52762256482464,-61.61198171832909
0.007655966069112561,5.563560702420749,71.69823663370077,-69.48675885324
0.002333458062281002,4.167244925932826,67.29058428032455,73.85534061217122
0.0051050499997540594,6.499774980676203,89.36419408373779,-44.40488420168015
0.00353183169791957,1.3029885801782304,27.329906957684248,96.18408603529093
0.0016595869074375598,5.393102503610182,86.06046114015624,50.64100585226574
0.0036643757464783332,6.509652357799165,99.5288182323106,7.186011930151519
0.003047894989627983,3.5829673545512772,64.31263366638049,76.49214009184318
0.0029107171180666053,6.281268654175785,92.57348490325836,-37.292030743313816
0.003162277660168379,5.076127019451811,70.39923622811722,-70.83911682806429
0.0034673685045253167,5.971217971687168,87.82428193724418,-47.44723446252739
0.03630780547701014,5.940331681273254,87.49222518169306,-48.06061789316045
0.0027797132677592883,3.822114355786759,53.59999292086985,-84.33523700526364
0.003981071705534973,5.129632741872085,88.68345533844929,45.92310548260848
0.0029107171180666053,6.024945346896985,98.837260122155,-13.960517365498063
0.004830588020397728,5.481256272204131,95.5580436870168,28.95886939071709
0.004168693834703355,5.839738866030063,99.64027181072706,6.141146754557175
0.005152286445817567,5.19183889478374,93.00846958672427,36.365772286945834
0.006367955209079156,4.840511058032361,88.21321162964828,46.85081372484314
0.0038018939632056123,-0.05794594099020827,-0.5423257943099485,-99.99851261394215
0.0024210290467361778,1.4219929291453117,34.527848862512265,93.83925398806713
0.007655966069112561,4.795031531648089,89.36813492892175,44.61327304666784
0.003311311214825911,0.7951742976935087,25.750195084551013,96.62450595446195
0.015559656316050748,3.5243691663208305,74.56121560911167,66.54475147501154
0.008550667128846832,4.901930890630014,80.13629780169751,-59.616649085478954
0.003732501577957206,4.250817253117781,83.71958032225243,54.524878939311016
0.038018939632056124,5.09872176350273,89.48092902657346,-44.3527493727244
0.007798301105232594,5.10186802583222,97.3765396827751,22.176123693195784
0.003404081897010009,5.289897624176019,94.07663790944174,-33.490344620226395
0.003872576449216173,5.2075498622202945,94.96522417716224,-30.894783077629945
0.011376272858234305,4.039746407813098,84.23060191943536,53.748359502873875
0.003047894989627983,2.0519848577571698,51.880274238986686,85.46476761233876
0.14996848355023734,5.04731892217111,94.39093368029035,-32.632441077261205
0.003250872973854344,4.465424185210352,79.11635694533749,-60.99722985959354
0.003499451670283573,1.0135195277699833,30.115944508413783,95.35199350057118
0.00409260659730011,4.957854181482037,99.42923764781784,-9.447030363501753
0.00751622894018206,3.3910340429682053,57.316974932674476,-81.8734711166358
0.0029648313895243423,3.9050286588978254,70.45325697635768,-70.85964530391395
0.010864256236170655,4.233783362240289,92.77361681824799,37.08276015755178
0.012705741052085414,2.9235547309582643,74.74196270165254,66.37086589189471
0.025822601906345957,2.791970884870066,75.15610874729455,65.90723948507383
0.0059703528658383714,2.949967305511512,74.81816027705727,66.2837882566543
0.004786300923226385,4.024909089242867,92.58729210769809,37.56851669932041
0.018197008586099843,1.6023714959410882,24.082486489769344,-97.04363065167684
0.006194410750767818,3.9354840119380676,94.7043799892964,31.86836011524179
0.002269864851883821,3.3878450028847693,64.47348262364157,-76.36551934358475
0.003162277660168379,3.104510919100528,82.96749422945923,55.73828947176111
0.00409260659730011,4.197335494800853,98.28327695439047,17.966074859319253
0.028840315031266057,3.414234332985381,61.47714337602961,-78.79659793571396
0.006367955209079156,4.224361320899126,93.10236362965627,-36.25058148501552
0.005495408738576243,0.5141305062567645,5.142598195432417,-99.86635746648052
0.003372873086588689,2.8368027570701044,50.80622603937747,-86.08530621280941
0.004055085354483835,4.140435308187723,99.82887626728156,4.129438057472401
0.0026302679918953813,2.1590070743385352,67.37417126784992,73.86514559941911
0.004487453899331323,3.5408994956239424,80.22965510947138,-59.58745230144652
0.008317637711026709,0.6671941339131944,30.354403875152165,95.27940500114292
0.004055085354483835,2.191047741384257,68.46735754299516,72.85204362867685
0.010092528860766843,0.928665335980316,41.29337892900616,91.07137001999727
0.003767037989839089,2.8147769879436657,84.73879912876043,53.022758818489756
0.007244359600749906,3.641653891531714,96.62673120561423,-25.49535591930946
0.002805433637951713,2.4695539185441016,54.218484025563136,-83.98962610592548
0.005807644175213124,3.1895910871830444,95.7916263453401,28.52701931172104
0.014723125024327186,2.3498678061640965,80.67899378583579,59.03709073962423
0.02992264636608189,3.1682179414904885,83.62838370189228,-54.73806568087966
0.003404081897010009,3.012172189945603,80.9566737428747,-58.625453475328094
0.012246161992650483,3.2025292399493903,97.05018549888202,23.89571721250188
0.0020701413487910414,2.652813584539997,90.96649896312888,41.44947100358161
0.00409260659730011,3.386405939509814,98.53535946375213,-16.7127253959971
0.056493697481230246,2.713223763926477,68.75028285351401,-72.56746532964124
0.003162277660168379,0.40451224457903306,38.36025161920404,92.34894404136595
0.01570362804333553,2.3182059192932636,52.198404406820906,-85.26401643540922
0.0026302679918953813,2.8360435040481615,81.12908184840225,-58.395453039413894
0.002884031503126606,1.8524877177116812,44.55525273555381,-89.50641174199005
0.002535128630497907,0.7432991291657071,45.302214853616505,89.14682740154778
0.004365158322401657,1.6386505781619782,74.84871749238631,66.29467787106014
0.017218685749860067,2.2368242157456506,91.22628015642438,40.89941840967207
0.0035645113342624426,2.3857616019546306,94.63251347381386,32.23345366551772
0.008550667128846832,2.3572119103519116,59.24817904102521,-80.52388982365616
0.002312064790175594,2.2031558276717154,92.40338158695049,38.16754086518302
0.002992264636608189,2.4880575799471085,99.34968859909539,11.110758063320656
0.004285485203974397,1.9052535934383734,86.36620128117957,50.371115582280545
0.0055975760149511045,2.237593384863539,68.8412911092341,-72.49737798194981
0.0025822601906345956,0.8279462051375189,65.01691730364603,75.97443628887451
0.0020892961308540386,2.1879248204513524,69.5725505462991,-71.79744560541629
0.011271974561755105,2.1231614749225862,70.65306846177012,-70.73638457178758
0.003981071705534973,2.2236687407986078,96.77828675438835,25.08024143058782
0.002355049283896009,2.3565758500079568,99.59790616228167,-8.643126653734454
0.003311311214825911,-1.3032982068451238,-9.977457738688775,-99.49247082496602
0.002108628149933289,2.315436916730185,87.78864639120617,-47.830872004223444
0.6309573444801932,2.0517450025854878,97.37433476665746,22.672213636857155
0.0024434305526939712,0.6913325111797628,12.976534567993172,-99.15206306459116
0.006918309709189363,1.682744092332334,92.28890504605396,38.4698112514236
0.009036494737223014,0.8021127425042954,18.177261140506506,-98.3307876129249
0.005445026528424208,2.123922092545269,92.29099537287877,-38.442959407778005
0.0029648313895243423,1.1119873434255254,74.1502302625239,67.08581695233906
0.0022908676527677745,1.5339888517057223,89.18300637277049,45.21104126778349
0.0028575905433749463,2.151024975228942,85.49429813479716,-51.827580283034244
0.00239883291901949,1.6220862287623712,56.15483770025451,-82.72848988785263
0.004487453899331323,1.9090124094691632,97.32087091938355,-22.91296041792023
0.003076096814740708,1.8511813741108958,96.19209872507453,-27.270006791081986
0.004207266283844438,1.7043533300108216,50.963256876503245,-86.02233214849517
0.0028575905433749463,1.6179774960833606,43.01412640476454,-90.26165896136136
0.003908408957924021,1.1835557734848647,88.49423524657148,46.55501609768295
0.0040179081084894,1.4770417867485277,95.79798730066622,28.645487894284372
0.004487453899331323,1.311273506888533,94.64646463511082,32.25410506997285
0.032508729738543435,0.108615349187065,52.59035704581314,85.05435055598163
0.002754228703338166,-0.24338952203577263,10.81888693564749,99.41273785091245
0.002654605561975539,0.05229070016820549,50.28311072568951,86.43845233130175
0.003499451670283573,0.04034960702031191,46.6257803728495,88.46487990458142
0.0044055486350655345,0.12669326180948862,45.60609751683166,88.9947628689613
0.005915616341754737,1.3340824363310466,59.64843052558849,-80.25138603094103
0.0024660393372343413,1.4412064739075443,56.7241594206538,-82.34253252068349
0.011803206356517293,0.6769020007268326,77.37184705792397,63.34934164240883
0.032809529311311904,1.503827367478563,95.86191288871517,-28.42942420389844
0.004130475019901615,1.3509155052152166,82.2984203745429,-56.79036037174612
0.010280162981264735,1.5304262981606445,77.90509329094698,-62.67738216194696
0.17378008287493754,0.10841105965458396,52.67692495665955,85.00076366805538
0.003630780547701014,1.2149264291080117,52.378308176640346,-85.17650372212249
0.0028575905433749463,1.3404631763743622,89.69011963196903,-44.20277818051563
0.01976969640111861,0.014584314371435893,51.42274696428377,85.76538277151813
0.006309573444801929,1.2768238086125638,80.12826049152093,-59.81497798682807
0.003250872973854344,0.912175100134351,99.70554916523471,7.613895339815274
0.007655966069112561,1.0739060178976054,47.65903559399032,-87.9059898534536
0.08953647655495937,0.0927769170728539,76.39362641109,64.52910379206016
0.003250872973854344,-0.0833864323764693,60.34973814803159,79.73645434910507
0.003250872973854344,0.7610462361136665,96.62899892625522,-25.73436175886753
0.002654605561975539,0.9710730470625789,69.90761346760377,-71.49813002031154
0.005248074602497723,0.4433368294764721,91.26154282617131,40.879508967727716
0.004365158322401657,0.6758545773945394,97.21252961919599,23.4364524966377
0.0051050499997540594,-0.20965743207065327,49.19759706585748,87.06062535214589
0.013803842646028845,1.1139323650673028,43.27292309294036,-90.14551171122456
0.008165823713585922,0.5066039963241089,98.95233161719112,14.428424027327031
0.002228435149270303,0.8143197019880466,32.161182633513704,-94.68365864834719
0.004130475019901615,-0.3474562346499043,46.34118977289145,88.61361861812136
0.01803017740859568,0.8323259148587698,77.43479131280357,-63.270532856251606
0.0035645113342624426,0.41495132055917844,96.71110567372071,-25.432063517693383
0.009727472237769652,0.38657809327860077,95.43628894235472,-29.862439791302748
0.002228435149270303,0.16072046376014967,99.10596788038157,-13.340963212051271
0.004055085354483835,-0.4351814039298124,85.24390139329927,52.2808558881274
0.0038018939632056123,-0.35722056413466013,81.3262214040017,58.18864241083354
0.0038018939632056123,-0.5648854078956858,46.042336923787104,88.76814808855943
0.015417004529495593,-0.024661833306234168,99.74251303823019,-7.171505045139434
0.0026302679918953813,0.6131628981837806,50.91296788683459,-86.06679808273596
0.002703958364108843,-0.8335449549390946,66.02221753308778,75.10241004669378
0.002831391995799379,-0.6522895447161755,88.28210515272566,46.966418089449206
0.004742419852602448,0.427276109835604,71.30337308752723,-70.1116710788358
0.003250872973854344,-0.11618299928496469,90.26158418711574,-43.04454578158416
0.003630780547701014,-0.8119101424988284,56.38279943180634,82.5852331240471
0.026061535499988953,0.2176470715638482,58.45406717291133,-81.13614891462997
0.0029107171180666053,-0.9511319152338263,42.41586490984324,90.5537947964068
0.003191537855100762,-0.9531144045609703,74.84611927409252,66.31100966310296
0.0026302679918953813,-0.9902197829942473,50.593687047770146,86.25136692072573
0.022490546058357805,-0.9849374599869121,94.70890947677889,32.08196321797059
0.006486344335482388,0.4122759671601676,9.7133564104592,-99.52628163339719
0.0027797132677592883,-1.0020839782370672,34.50844830182773,93.85181310715656
0.002312064790175594,-0.9772757575130849,98.0164918414697,19.79424813386154
0.010471285480508996,-0.75923576833332,94.5653707132423,-32.508679193642095
0.0038018939632056123,-0.4543872325397341,85.47488518814961,-51.90219199913956
0.008790225168308841,-1.3138674034108002,87.14715395220855,49.027005930163774
0.006025595860743581,-0.38121269435805044,68.6125248354149,-72.74734436796462
0.004487453899331323,-1.2104538640831441,54.85245340825582,83.60468381937731
0.003698281797802663,-1.3877075068287918,93.2141594392758,36.1827962974776
0.02167704104819694,-1.6023780343507246,89.12583335600144,45.32127770962873
0.014060475241299143,-1.58495891809629,92.65571506829157,37.58199529577314
0.003311311214825911,-1.0409157596124305,93.06256371387664,-36.58245111227567
0.0029107171180666053,-1.3709028205991292,62.28758746890073,78.22005543823472
0.005395106225151279,-0.20906081660855738,58.43049433943682,-81.15314919843838
0.0032210687912834347,-1.8052137803198398,74.30715429835523,66.89684613857196
0.009638290236239706,-1.2278791039993098,86.3601640503555,-50.40252352910167
0.0035645113342624426,-2.027976306162027,75.65807377950938,65.35857391403182
0.008241381150130022,-1.7662263930774744,95.79725797379203,-28.631552682855567
0.007177942912713615,-2.022827506972269,70.38273850080952,71.00829733209846
0.005395106225151279,-2.1263664244573897,98.0384090619276,19.59461442425177
0.0055975760149511045,-2.156420817405064,99.35744010649941,11.110758063320656
0.003698281797802663,-2.2303089406764247,80.15957933109217,59.74502124438052
0.0035645113342624426,-1.918528034707522,59.011781882664486,80.70891431070592
0.010665961212302578,-1.9980705888544266,91.84590345539668,-39.50111052089431
0.005495408738576243,-1.5583015218253418,82.31127390930617,-56.76641510430485
0.004487453899331323,-2.310709006119836,97.15149858809663,-23.584888084875324
0.0026302679918953813,-0.4489773086953776,47.78405183275015,-87.84351319147774
0.007177942912713615,-1.3431812363415745,30.810181977415652,95.12585637293822
0.0028575905433749463,-2.724864330447712,74.45896784161202,66.69660577827362
0.007046930689671467,-2.8779746833451583,99.23226049521682,-12.028122826586825
0.013551894123510363,-2.370339372951103,88.23901806069675,-46.99209702642638
0.0016595869074375598,-2.2410819974811664,89.12524438597676,-45.295345948789084
0.002884031503126606,-1.3667744702453684,70.0153177208319,-71.38618362119135
